0.001029	160.471359	274.574127	400.492065	515.930298	613.617493	693.494873	757.915039	809.751038	851.672058	0.000000
205.723587	158.158234	274.775177	403.592804	521.265808	620.645020	701.815247	767.234619	819.854492	862.399353	0.000000
332.870178	155.977509	275.236389	406.712158	526.246338	626.896240	708.920654	774.897827	827.863892	870.600220	0.000000
332.870209	153.937149	275.145782	407.998566	527.880249	628.171753	709.369507	774.209412	825.832703	867.088013	0.000000
205.728027	152.285797	270.398804	397.705505	510.076599	601.557495	673.154724	727.951172	769.306274	800.196655	0.000000
0.001193	149.492630	272.789551	405.803864	523.731079	620.826233	698.167786	758.858154	806.265869	843.373596	0.000000
-205.721786	147.347107	274.568970	410.978088	531.632446	631.145752	710.766052	773.681152	823.306763	862.650085	0.000000
-332.869476	145.491806	275.522034	413.580933	534.928528	634.629395	714.166870	776.858276	826.191772	865.212158	0.000000
-332.870880	143.824783	278.927307	421.105103	545.932861	648.877014	731.563660	797.365295	849.792786	891.898315	0.000000
-205.725525	142.382355	273.434418	408.665558	524.411987	616.884155	688.262695	742.288574	782.696167	812.662964	0.000000
-0.003416	140.355225	275.156219	412.958313	530.731689	625.168213	698.630554	754.929749	797.824402	830.494690	0.000000
205.724319	138.755905	279.767609	422.691559	545.365112	644.893738	723.708252	785.598206	834.283691	872.907227	0.000000
332.868774	137.411026	278.934967	420.178619	539.912720	635.839478	710.713623	768.504822	813.027222	847.465332	0.000000
332.869934	136.356964	283.467499	428.765442	552.243774	652.044067	730.999695	793.064087	842.013123	880.992737	0.000000
205.727325	135.927429	288.655640	437.789978	564.702759	667.962036	750.471558	816.165955	868.783203	911.431702	0.000000
0.000298	134.954285	286.828674	432.544586	554.549988	652.032776	728.258728	787.373901	833.231873	868.998474	0.000000
-205.722519	135.114197	293.804474	444.646942	571.768127	674.721130	756.752747	821.919922	873.991821	916.070007	0.000000
-332.869751	136.708771	303.964386	461.645416	595.737976	706.064087	795.760559	868.736023	928.642700	978.502136	0.000000
-332.870636	135.532227	298.859711	449.629761	574.738770	674.696106	753.123718	814.244995	861.901611	899.223206	0.000000
-205.724792	136.709839	305.682434	460.267395	589.118347	693.082336	775.772888	841.343628	893.571960	935.541748	0.000000
-0.002520	139.704880	317.060883	478.441010	614.426880	726.049316	816.759766	890.535889	951.026917	1001.236572	0.000000
205.725021	144.127197	330.144836	498.559448	641.772156	760.934265	859.319519	940.735046	1008.714966	1066.197144	0.000000
332.869049	144.558487	329.424133	493.952545	631.645935	744.172058	835.118713	908.494507	967.961121	1016.537292	0.000000
332.869629	148.174210	338.222412	506.139893	646.965698	762.594666	856.591309	932.917053	995.204407	1046.463013	0.000000
205.726593	149.631332	340.022400	505.912872	643.543335	755.243103	844.803772	916.327759	973.540100	1019.514526	0.000000
-0.000598	151.498032	342.873566	507.621063	643.234070	752.437866	839.205139	907.744934	961.852112	1004.650940	0.000000
-205.723236	152.052261	341.924164	502.778320	633.228760	736.520386	816.941772	878.904907	926.335144	962.441223	0.000000
-332.870026	156.795547	352.319794	517.886108	653.597290	762.791077	849.612244	918.336487	972.799011	1016.158447	0.000000
-332.870331	161.030197	360.308105	528.387146	666.629761	778.528259	868.185364	939.822449	997.239258	1043.576904	0.000000
-205.724060	162.463898	360.815582	525.885986	660.076355	767.293884	851.877136	918.197388	970.148804	1010.932251	0.000000
-0.001624	166.160416	366.867462	533.106689	668.406494	776.855591	862.796326	930.579590	984.085022	1026.506104	0.000000
205.721436	169.794739	372.394165	539.350830	675.235718	784.314453	870.944092	939.466980	993.754700	1036.997070	0.000000
332.869324	176.153076	383.914307	555.763794	697.254639	812.558167	905.810120	981.180298	1042.430908	1092.687744	0.000000
332.871033	176.542786	381.231293	547.682373	682.309937	789.765808	874.517700	940.960510	992.999878	1033.849243	0.000000
205.725861	176.010513	376.504944	536.308716	662.729309	760.999390	836.001953	892.411377	934.309387	965.015930	0.000000
0.003847	174.535538	369.660522	521.441528	638.115784	725.618408	789.348206	834.324341	864.843262	884.350952	0.000000
-205.723953	172.946701	362.658020	506.515869	613.730164	690.967712	744.154236	778.653625	798.969055	808.663025	0.000000
-332.868652	175.302155	365.660736	510.469360	619.959473	700.853149	758.939026	799.424805	826.679626	844.159363	0.000000
-332.870056	176.631622	365.919678	509.315918	617.956665	698.745850	757.473999	799.295166	828.507263	848.493286	0.000000
-205.727646	178.812302	368.156708	511.977417	622.197815	705.703735	768.114868	814.403320	848.707336	874.276794	0.000000
-0.000729	181.718964	371.927826	517.473328	630.890564	718.872131	786.734375	839.177246	880.121277	912.647949	0.000000
205.722168	180.933151	366.937225	506.592133	613.193176	693.859436	754.171509	798.973694	832.249268	857.092407	0.000000
332.869598	181.640503	365.659698	503.172302	608.099548	687.635681	747.309875	791.877991	825.230286	850.375671	0.000000
332.870758	180.501648	360.010742	491.408142	589.376648	661.554993	713.749084	750.866333	776.863892	794.768738	0.000000
205.725128	182.775772	362.871490	497.107849	600.450745	680.031677	741.100342	788.109009	824.676819	853.591858	0.000000
0.002951	181.850800	357.845337	486.784790	584.258850	657.702209	712.534119	753.286987	783.604309	806.268799	0.000000
-205.724686	181.601913	354.690887	480.751434	575.833557	647.395142	700.783264	740.434387	769.900452	791.887390	0.000000
-332.868927	182.579681	354.760681	481.857544	579.997314	656.151367	715.180908	761.139587	797.304810	826.197571	0.000000
-332.869781	181.232697	348.923340	470.211670	561.789185	630.944763	682.740112	721.341431	750.079773	771.496887	0.000000
-205.726944	180.776215	345.705322	464.988251	555.526794	624.427185	676.537048	715.841125	745.534485	768.065002	0.000000
0.000167	180.328125	342.681824	460.498505	550.753479	620.257935	673.570374	714.450378	745.934509	770.367432	0.000000
205.722900	178.746368	336.521698	448.499207	532.175781	594.678040	640.775635	674.355591	698.523621	715.658813	0.000000
332.869904	177.635345	332.269348	442.233704	525.085022	587.680420	634.527344	669.308411	694.985901	713.846313	0.000000
332.870483	177.172989	330.390747	442.587769	530.685730	600.558533	655.923889	699.918335	735.158630	763.727844	0.000000
205.724411	177.426086	330.425842	446.845398	542.424927	621.705811	687.445312	742.172668	788.154663	827.290466	0.000000
0.002056	178.310547	331.929199	453.416229	556.916443	645.512390	721.023987	785.448608	840.783325	888.810486	0.000000
-205.725403	177.434586	328.086975	446.675140	546.988953	631.863220	703.042786	762.535583	812.382141	854.414673	0.000000
-332.869202	176.140656	323.177185	437.613068	533.122681	612.510925	677.597473	730.493774	773.337708	808.041870	0.000000
-332.869507	176.210876	323.288269	441.951569	544.060608	631.079834	704.087952	764.834839	815.311096	857.394470	0.000000
-205.726212	174.587051	317.358643	430.158936	525.024597	603.691345	667.532166	718.541321	758.889893	790.581177	0.000000
-0.004278	173.759491	315.210358	429.459595	527.143311	609.109863	676.319702	730.608459	774.113586	808.858826	0.000000
205.723602	172.811478	312.601898	427.216003	526.044800	609.255371	677.552124	732.711853	776.893799	812.170654	0.000000
332.868530	172.385010	312.244659	430.816986	535.327271	624.758179	699.303589	760.552673	810.623962	851.610107	0.000000
332.870178	171.816864	310.990051	431.254547	538.124573	629.812744	706.274841	769.071899	820.367615	862.316528	0.000000
205.728012	171.881058	312.123962	437.257874	550.269043	648.248962	730.759338	799.258301	855.919922	902.945801	0.000000
0.001160	172.882538	316.029907	448.587463	570.386841	677.243042	768.287048	844.865967	909.164062	963.433105	0.000000
-205.721817	173.293091	317.292572	452.634827	577.105591	685.927246	778.171753	855.275024	919.534363	973.300903	0.000000
-332.869476	174.602310	321.427521	462.546478	593.062134	707.409119	804.518555	885.872253	953.859863	1010.923340	0.000000
-332.870880	175.806808	324.828308	470.018341	604.263916	721.509827	820.702271	903.450928	972.279175	1029.740234	0.000000
-205.725479	174.776978	320.841278	461.411072	589.104675	698.223267	788.149475	860.846985	919.090698	965.602051	0.000000
-0.003382	174.805847	320.947662	462.149323	589.665100	697.726746	785.935852	856.484070	912.326172	956.313171	0.000000
205.724335	174.724564	320.810272	462.331696	589.308105	695.983765	782.214600	850.431946	903.770508	945.206116	0.000000
332.868774	174.115097	318.906006	458.658478	582.665771	685.404968	767.091614	830.449219	878.815186	915.296692	0.000000
332.869904	175.751282	325.489380	473.464233	606.259766	717.861511	808.444336	880.771179	938.227173	983.958496	0.000000
205.727280	176.533417	328.106964	478.610352	613.231689	725.988647	817.279236	890.054016	947.825623	993.817932	0.000000
0.000264	175.786530	325.328430	472.317230	601.750549	708.125916	792.303833	857.565063	907.630493	945.845459	0.000000
-205.722534	174.623245	321.292786	463.598450	586.634460	685.488464	761.537048	818.416321	860.066772	889.958313	0.000000
-332.869751	172.970581	315.356110	450.836304	565.098572	654.005005	719.545593	765.766418	796.855347	816.419067	0.000000
-332.870605	171.241562	309.055756	437.328766	542.525330	621.350220	676.433838	712.239929	733.200623	743.051758	0.000000
-205.724747	169.523529	305.121796	430.684967	532.542908	607.895142	659.781189	692.910706	711.838318	720.344543	0.000000
-0.002487	167.689362	302.306732	427.502289	529.021301	604.378235	656.882446	691.376831	712.451843	723.867249	0.000000
205.725067	165.853607	299.560852	424.382965	525.563232	600.943970	654.082397	689.922485	713.056641	727.193237	0.000000
332.869049	164.003677	296.450562	420.167236	520.111145	594.511108	647.183228	683.166809	707.044495	722.459717	0.000000
332.869629	162.385818	297.998566	427.967072	535.751221	619.467285	682.784851	730.513000	766.983215	795.603638	0.000000
205.726562	160.855087	294.571808	421.735474	525.955017	605.832092	665.320740	709.334167	742.199829	767.270142	0.000000
-0.000631	159.191803	291.172791	415.904816	517.131226	593.915161	650.460449	691.753479	722.097168	744.777405	0.000000
-205.723267	157.638046	292.409027	422.060669	529.444641	613.603333	678.558472	729.021301	769.019775	801.608337	0.000000
-332.868378	156.422455	292.277832	423.521484	532.718994	619.089233	686.626831	739.903870	782.786682	818.189209	0.000000
-332.870331	155.268890	291.745544	423.653687	533.473694	620.646423	689.171448	743.516846	787.423279	823.698914	0.000000
-205.728363	154.396332	292.902039	427.383575	540.118530	630.643005	702.836548	760.975342	808.625732	848.470947	0.000000
-0.001591	153.835419	294.741516	432.003448	547.789673	641.706360	717.489746	779.222046	830.309814	873.332642	0.000000
205.721451	152.457336	290.278442	422.322357	531.412781	617.703064	685.248047	738.301392	780.361084	814.059448	0.000000
332.869354	150.993866	286.004822	413.392517	516.638611	596.430054	657.117249	703.105713	737.972534	764.396851	0.000000
332.871033	149.434616	283.774780	409.886383	511.661804	590.103455	649.630005	694.619202	728.606689	754.245056	0.000000
205.725830	148.015778	284.508057	413.482483	518.988403	602.045837	666.843018	717.506897	757.388855	789.033020	0.000000
0.003813	147.518112	289.070831	424.546265	538.048401	630.341492	705.135315	766.146545	816.457581	858.467468	0.000000
-205.723984	146.505005	286.971130	419.980713	530.226807	618.784058	689.471741	746.049500	791.629272	828.639343	0.000000
-332.868652	145.380096	284.693512	415.243866	522.352844	607.408569	674.340210	726.953735	768.394226	801.123596	0.000000
-332.870056	144.838562	287.203522	421.168823	532.501343	622.479248	694.730835	752.817383	799.742249	837.906067	0.000000
-205.727631	143.397903	281.541748	408.720825	511.519562	591.823425	653.675903	700.915161	736.725769	763.625549	0.000000
-0.000695	142.197372	280.763519	407.929016	510.932343	591.772705	654.410522	702.598877	739.478088	767.556091	0.000000
205.722183	140.830551	277.285309	400.835419	499.489655	575.625732	633.389099	676.642822	708.603027	731.832275	0.000000
332.869629	139.435455	276.164490	399.664703	498.664490	575.622986	634.577148	679.289307	712.919861	738.009583	0.000000
332.870728	138.675003	279.416687	408.004791	513.822876	598.955383	666.920471	721.106445	764.457703	799.406860	0.000000
205.725113	137.523331	276.221039	401.189575	502.563812	582.743591	645.411011	694.064575	731.727295	760.884460	0.000000
0.002918	136.192978	271.981079	392.231598	487.867981	561.713318	617.709778	659.529724	690.310730	712.609314	0.000000
-205.724716	134.759338	267.568207	383.143280	473.225281	541.073120	590.892273	626.526489	651.222717	667.602112	0.000000
-332.868927	133.010483	265.057312	379.485413	468.861542	536.534485	586.637024	622.945007	648.663696	666.389526	0.000000
-332.869781	131.440125	260.882446	371.381409	456.326691	519.420288	564.978943	596.888733	618.418579	632.195923	0.000000
-205.726898	129.843430	256.289886	362.368256	442.303925	500.208649	540.630920	567.594971	584.446289	593.845581	0.000000
0.000200	127.091560	254.816971	363.611023	448.567871	513.385986	562.067871	598.230469	624.953918	644.729736	0.000000
205.722916	125.197395	254.485489	365.985626	455.550995	526.416687	582.058472	625.722961	660.256653	688.003601	0.000000
332.869904	123.935196	254.780289	368.656067	462.068512	537.783447	598.803284	648.063477	688.225220	721.520874	0.000000
332.870453	122.708862	251.317581	361.722290	451.058197	522.268066	578.454407	622.626343	657.490723	685.300415	0.000000
205.724380	121.613693	251.954468	365.076477	458.681305	535.150330	597.085449	647.188232	687.993713	721.660889	0.000000
0.002022	121.850845	257.147217	377.360107	480.537048	567.987732	641.483276	703.244934	755.556458	800.454590	0.000000
-205.721115	122.006699	258.561798	380.066162	484.893494	573.945801	648.731506	711.361938	764.090149	808.953674	0.000000
-332.869202	122.310051	259.959198	382.477692	488.526855	578.642883	654.125488	717.019409	769.576721	813.857422	0.000000
-332.871155	122.892250	261.893005	385.762726	493.396912	584.944336	661.501648	725.058594	777.877686	822.052063	0.000000
-205.726196	121.783722	257.151642	375.235138	475.407043	558.232605	625.180664	678.525146	720.723572	753.995605	0.000000
-0.004245	120.884956	253.622955	367.562927	462.546143	539.405396	599.868591	646.423645	681.682373	707.969299	0.000000
205.723648	119.939186	250.268768	360.557251	451.125092	523.034790	578.239502	619.414917	649.308350	670.334778	0.000000
332.868530	118.867363	246.595657	353.065399	439.103302	506.039124	556.071411	592.069336	616.912231	633.099121	0.000000
332.870178	117.775665	243.847458	348.247925	432.249420	497.220215	545.429932	579.826294	603.347961	618.531189	0.000000
205.727982	116.938751	243.366226	349.194611	435.939514	504.530731	556.967957	596.063416	624.684631	645.327148	0.000000
0.001126	117.331863	246.829880	358.227875	452.911377	530.867126	593.501770	643.298889	682.942383	714.821289	0.000000
-205.721832	116.729378	244.387436	353.108826	444.550201	518.800415	577.411377	622.988708	658.292175	685.748474	0.000000
-332.869507	118.335052	249.931000	365.231750	465.459656	549.703918	618.927917	675.416565	721.750732	760.254700	0.000000
